武俠小說/溫瑞安/四大名捕大對決系列/【談亭會】.epub,,https://www.haodoo.net/PDB/D/13M3.epub
武俠小說/溫瑞安/布衣神相系列/【刀疤記】.epub,,https://www.haodoo.net/PDB/D/13D4.epub
武俠小說/溫瑞安/布衣神相系列/【天威】.epub,,https://www.haodoo.net/PDB/D/13B4.epub
武俠小說/溫瑞安/布衣神相系列/【殺人的心跳】.epub,,https://www.haodoo.net/PDB/D/13A1.epub
武俠小說/溫瑞安/布衣神相系列/【落花劍影】.epub,,https://www.haodoo.net/PDB/D/13C8.epub
武俠小說/溫瑞安/布衣神相系列/【葉夢色】.epub,,https://www.haodoo.net/PDB/D/13A6.epub
武俠小說/溫瑞安/布衣神相系列/【賴藥兒】.epub,,https://www.haodoo.net/PDB/D/13B9.epub
武俠小說/溫瑞安/白衣方振眉系列/【小雪初晴】.epub,,https://www.haodoo.net/PDB/D/14Q0.epub
武俠小說/溫瑞安/白衣方振眉系列/【長安一戰】.epub,,https://www.haodoo.net/PDB/D/14H8.epub
武俠小說/溫瑞安/白衣方振眉系列/【落日大旗】.epub,,https://www.haodoo.net/PDB/D/14P9.epub
武俠小說/溫瑞安/白衣方振眉系列/【龍虎風雲】.epub,,https://www.haodoo.net/PDB/D/14C8.epub
武俠小說/溫瑞安/神州奇俠系列/《天下有雪》.epub,,https://www.haodoo.net/PDB/I/0379.epub
武俠小說/溫瑞安/神州奇俠系列/《江山如畫》.epub,,https://www.haodoo.net/PDB/I/0374.epub
武俠小說/溫瑞安/神州奇俠系列/《兩廣豪傑》.epub,,https://www.haodoo.net/PDB/I/0373.epub
武俠小說/溫瑞安/神州奇俠系列/《英雄好漢》.epub,,https://www.haodoo.net/PDB/I/0375.epub
武俠小說/溫瑞安/神州奇俠系列/《神州無敵》.epub,,https://www.haodoo.net/PDB/I/0377.epub
武俠小說/溫瑞安/神州奇俠系列/《寂寞高手》.epub,,https://www.haodoo.net/PDB/I/0378.epub
武俠小說/溫瑞安/神州奇俠系列/《劍氣長江》.epub,,https://www.haodoo.net/PDB/I/0372.epub
武俠小說/溫瑞安/神州奇俠系列/《闖蕩江湖》.epub,,https://www.haodoo.net/PDB/I/0376.epub
武俠小說/溫瑞安/神州奇俠系列/【大俠傳奇】.epub,,https://www.haodoo.net/PDB/D/13P2.epub
武俠小說/鳳歌/《崑崙一．天機卷》.epub,,https://www.haodoo.net/PDB/J/090907.epub
武俠小說/鳳歌/《崑崙二．純陽卷》.epub,,https://www.haodoo.net/PDB/J/090908b.epub
武俠小說/鳳歌/《崑崙三．破城卷》.epub,,https://www.haodoo.net/PDB/J/090908c.epub
武俠小說/鳳歌/《崑崙五．劫波卷》.epub,,https://www.haodoo.net/PDB/J/090908e.epub
武俠小說/鳳歌/《崑崙六．天道卷》.epub,,https://www.haodoo.net/PDB/J/090908f.epub
武俠小說/鳳歌/《崑崙四．龍遊卷》.epub,,https://www.haodoo.net/PDB/J/090908d.epub
武俠小說/鳳歌/《崑崙前傳．鐵血天驕》.epub,,https://www.haodoo.net/PDB/J/090908a.epub
武俠小說/墨餘生/《海天情侶》.epub,,https://www.haodoo.net/PDB/D/15G6.epub
武俠小說/墨餘生/《瓊海騰蛟》.epub,,https://www.haodoo.net/PDB/D/15F6.epub
武俠小說/慕容美/《一劍懸肝膽》.epub,,https://www.haodoo.net/PDB/D/270.epub
武俠小說/慕容美/《金步搖》.epub,,https://www.haodoo.net/PDB/D/268.epub
武俠小說/慕容美/《黑白道》.epub,,https://www.haodoo.net/PDB/D/263.epub
武俠小說/慕容美/《解語劍》.epub,,https://www.haodoo.net/PDB/D/273.epub
武俠小說/慕容美/《燭影搖紅》.epub,,https://www.haodoo.net/PDB/D/267.epub
武俠小說/慕容美/【不了恩怨不了情】.epub,https://www.haodoo.net/covers/13K2.jpg,https://www.haodoo.net/PDB/D/13K2.epub
武俠小說/慕容美/【快活林】.epub,https://www.haodoo.net/covers/1504.jpg,https://www.haodoo.net/PDB/D/1504.epub
武俠小說/慕容美/【花月斷腸刀】.epub,https://www.haodoo.net/covers/1503.jpg,https://www.haodoo.net/PDB/D/1503.epub
武俠小說/慕容美/【金龍寶典】.epub,https://www.haodoo.net/covers/13G1.jpg,https://www.haodoo.net/PDB/D/13G1.epub
武俠小說/慕容美/【秋水芙蓉】.epub,,https://www.haodoo.net/PDB/D/13H0.epub
武俠小說/慕容美/【風雲榜】.epub,,https://www.haodoo.net/PDB/D/213.epub
武俠小說/慕容美/【留春谷】.epub,,https://www.haodoo.net/PDB/D/13G2.epub
武俠小說/慕容美/【祭劍台】.epub,https://www.haodoo.net/covers/12B0.jpg,https://www.haodoo.net/PDB/D/12B0.epub
武俠小說/慕容美/【無名鎮】.epub,https://www.haodoo.net/covers/1532.jpg,https://www.haodoo.net/PDB/D/1532.epub
武俠小說/歐陽雲飛/【魔中俠】.epub,,https://www.haodoo.net/PDB/D/1110.epub
武俠小說/諸葛青雲/《武林三鳳》.epub,,https://www.haodoo.net/PDB/D/14J5.epub
武俠小說/諸葛青雲/《金手書生》.epub,,https://www.haodoo.net/PDB/D/13Q4.epub
武俠小說/諸葛青雲/《霸王裙》.epub,,https://www.haodoo.net/PDB/I/1093.epub
武俠小說/諸葛青雲/【一鈴半劍】.epub,,https://www.haodoo.net/PDB/D/1138.epub
武俠小說/諸葛青雲/【一劍光寒十四州】.epub,https://www.haodoo.net/covers/1050.jpg,https://www.haodoo.net/PDB/I/1050.epub
武俠小說/諸葛青雲/【大寶傳奇】.epub,https://www.haodoo.net/covers/1101.jpg,https://www.haodoo.net/PDB/D/1101.epub
武俠小說/諸葛青雲/【五嶽英豪傳】.epub,,https://www.haodoo.net/PDB/D/10Q3.epub
武俠小說/諸葛青雲/【五霸七雄】.epub,,https://www.haodoo.net/PDB/I/10L5.epub
武俠小說/諸葛青雲/【五霸圖】.epub,,https://www.haodoo.net/PDB/I/10L2.epub
武俠小說/諸葛青雲/【四海群龍傳】.epub,,https://www.haodoo.net/PDB/I/10L0.epub
武俠小說/諸葛青雲/【生死盟】.epub,,https://www.haodoo.net/PDB/D/10S9.epub
武俠小說/諸葛青雲/【江湖夜雨十年燈】.epub,https://www.haodoo.net/covers/1150.jpg,https://www.haodoo.net/PDB/D/1150.epub
武俠小說/諸葛青雲/【百劫孤星】.epub,https://www.haodoo.net/covers/10L4.jpg,https://www.haodoo.net/PDB/I/10L4.epub
武俠小說/諸葛青雲/【劫火紅蓮】.epub,https://www.haodoo.net/covers/10S7.jpg,https://www.haodoo.net/PDB/D/10S7.epub
武俠小說/諸葛青雲/【咆哮紅顏】.epub,,https://www.haodoo.net/PDB/D/10S8.epub
武俠小說/諸葛青雲/【孤星冷月寒霜】.epub,,https://www.haodoo.net/PDB/I/10L3.epub
武俠小說/諸葛青雲/【武林八修】.epub,https://www.haodoo.net/covers/1103.jpg,https://www.haodoo.net/PDB/D/1103.epub
武俠小說/諸葛青雲/【金鼎游龍】.epub,https://www.haodoo.net/covers/10A8.jpg,https://www.haodoo.net/PDB/I/10A8.epub
武俠小說/諸葛青雲/【俏羅剎】.epub,,https://www.haodoo.net/PDB/D/10Q2.epub
武俠小說/諸葛青雲/【怒馬香車】.epub,https://www.haodoo.net/covers/10I3.jpg,https://www.haodoo.net/PDB/I/10I3.epub
武俠小說/諸葛青雲/【紅葉銷魂錄】.epub,,https://www.haodoo.net/PDB/D/10P9.epub
武俠小說/諸葛青雲/【美人如玉劍如虹】.epub,https://www.haodoo.net/covers/11D1.jpg,https://www.haodoo.net/PDB/D/11D1.epub
武俠小說/諸葛青雲/【梅花血】.epub,,https://www.haodoo.net/PDB/I/10L1.epub
武俠小說/諸葛青雲/【殺伐世家】.epub,,https://www.haodoo.net/PDB/D/10S6.epub
武俠小說/諸葛青雲/【陰陽谷】.epub,https://www.haodoo.net/covers/10C8.jpg,https://www.haodoo.net/PDB/I/10C8.epub
武俠小說/諸葛青雲/【無字天書】.epub,,https://www.haodoo.net/PDB/D/10Q0.epub
武俠小說/諸葛青雲/【紫電青霜】.epub,https://www.haodoo.net/covers/10B4.jpg,https://www.haodoo.net/PDB/I/10B4.epub
武俠小說/諸葛青雲/【奪魂旗】.epub,,https://www.haodoo.net/PDB/D/1114.epub
武俠小說/諸葛青雲/【碧玉青萍】.epub,,https://www.haodoo.net/PDB/I/10D8.epub
武俠小說/諸葛青雲/【碧落紅塵】.epub,,https://www.haodoo.net/PDB/I/10K9.epub
武俠小說/諸葛青雲/【翡翠船】.epub,https://www.haodoo.net/covers/10I2.jpg,https://www.haodoo.net/PDB/I/10I2.epub
武俠小說/諸葛青雲/【劍海情天】.epub,,https://www.haodoo.net/PDB/D/1102.epub
武俠小說/諸葛青雲/【劍戟公侯】.epub,https://www.haodoo.net/covers/10T0.jpg,https://www.haodoo.net/PDB/D/10T0.epub
武俠小說/諸葛青雲/【劍道天心】.epub,,https://www.haodoo.net/PDB/I/10B6.epub
武俠小說/諸葛青雲/【劍影春水】.epub,https://www.haodoo.net/covers/10H5.jpg,https://www.haodoo.net/PDB/I/10H5.epub
武俠小說/諸葛青雲/【墨羽青驄】.epub,,https://www.haodoo.net/PDB/D/1104.epub
武俠小說/諸葛青雲/【彈劍江湖】.epub,,https://www.haodoo.net/PDB/D/10P7.epub
武俠小說/諸葛青雲/【酆都玉女】.epub,,https://www.haodoo.net/PDB/I/10E0.epub
武俠小說/諸葛青雲/【鐵板銅琶】.epub,,https://www.haodoo.net/PDB/I/10E8.epub
武俠小說/諸葛青雲/【鐵劍朱痕】.epub,,https://www.haodoo.net/PDB/D/10S5.epub
武俠小說/諸葛青雲/【霹靂薔薇】.epub,https://www.haodoo.net/covers/1062.jpg,https://www.haodoo.net/PDB/I/1062.epub
武俠小說/鄭丰/【多情浪子癡情俠】.epub,https://www.haodoo.net/covers/14R7.jpg,https://www.haodoo.net/PDB/D/14R7.epub
武俠小說/鄭丰/【神偷天下】/《神偷天下一：跛腳小丐》.epub,https://www.haodoo.net/covers/16P7.jpg,https://www.haodoo.net/PDB/D/16P7a.epub
武俠小說/鄭丰/【神偷天下】/《神偷天下二：靛海奇緣》.epub,https://www.haodoo.net/covers/16P7.jpg,https://www.haodoo.net/PDB/D/16P7b.epub
武俠小說/鄭丰/【神偷天下】/《神偷天下三：悲歡無情》.epub,https://www.haodoo.net/covers/16P7.jpg,https://www.haodoo.net/PDB/D/16P7c.epub
武俠小說/憶文/【玉佩金犀】.epub,https://www.haodoo.net/covers/16B2.jpg,https://www.haodoo.net/PDB/D/16B2.epub
武俠小說/憶文/【白玉崙】.epub,,https://www.haodoo.net/PDB/D/11J7.epub
武俠小說/憶文/【冷雨香魂】.epub,,https://www.haodoo.net/PDB/D/11K0.epub
武俠小說/憶文/【飛虹玉女】.epub,https://www.haodoo.net/covers/14O8.jpg,https://www.haodoo.net/PDB/D/14O8.epub
武俠小說/憶文/【胭脂寶盒】.epub,,https://www.haodoo.net/PDB/D/11I4.epub
武俠小說/憶文/【翠蝶紫虹】.epub,,https://www.haodoo.net/PDB/D/11K3.epub
武俠小說/憶文/【豪俠嬌女】.epub,,https://www.haodoo.net/PDB/D/1213.epub
武俠小說/獨孤紅/《玉翎雕》.epub,,https://www.haodoo.net/PDB/D/13M2.epub
武俠小說/獨孤紅/《玉龍美豪客》.epub,,https://www.haodoo.net/PDB/D/14M3.epub
武俠小說/獨孤紅/《血灑黃沙紅》.epub,https://www.haodoo.net/covers/1442.jpg,https://www.haodoo.net/PDB/D/1442.epub
武俠小說/獨孤紅/《河山血淚情》.epub,,https://www.haodoo.net/PDB/D/15L9.epub
武俠小說/獨孤紅/《情劍恩仇》.epub,,https://www.haodoo.net/PDB/D/209.epub
武俠小說/獨孤紅/《無玷玉龍續》.epub,,https://www.haodoo.net/PDB/D/14N2.epub
武俠小說/獨孤紅/《紫鳳釵》.epub,,https://www.haodoo.net/PDB/D/13J7.epub
武俠小說/獨孤紅/《聖心魔影》.epub,,https://www.haodoo.net/PDB/D/1422.epub
武俠小說/獨孤紅/《雍乾飛龍傳》.epub,https://www.haodoo.net/covers/215.jpg,https://www.haodoo.net/PDB/D/215.epub
武俠小說/獨孤紅/《劍花紅》.epub,,https://www.haodoo.net/PDB/D/216.epub
武俠小說/獨孤紅/【刀神】.epub,https://www.haodoo.net/covers/13Q0.jpg,https://www.haodoo.net/PDB/D/13Q0.epub
武俠小說/獨孤紅/【十二郎】.epub,,https://www.haodoo.net/PDB/D/13D6.epub
武俠小說/獨孤紅/【大明英烈傳】.epub,,https://www.haodoo.net/PDB/D/1496.epub
武俠小說/獨孤紅/【大風沙】.epub,https://www.haodoo.net/covers/14M4.jpg,https://www.haodoo.net/PDB/D/14M4.epub
武俠小說/獨孤紅/【丹心錄】.epub,https://www.haodoo.net/covers/13I7.jpg,https://www.haodoo.net/PDB/D/13I7.epub
武俠小說/獨孤紅/【玉釵香】.epub,,https://www.haodoo.net/PDB/D/12C3.epub
武俠小說/獨孤紅/【名劍明珠】.epub,https://www.haodoo.net/covers/13J3.jpg,https://www.haodoo.net/PDB/D/13J3.epub
武俠小說/獨孤紅/【江湖人】.epub,,https://www.haodoo.net/PDB/D/13J2.epub
武俠小說/獨孤紅/【江湖奇士】.epub,https://www.haodoo.net/covers/13I8.jpg,https://www.haodoo.net/PDB/D/13I8.epub
武俠小說/獨孤紅/【江湖路】.epub,,https://www.haodoo.net/PDB/D/14G8.epub
武俠小說/獨孤紅/【血花．血花】.epub,,https://www.haodoo.net/PDB/D/1415.epub
武俠小說/獨孤紅/【血滴神刀】.epub,https://www.haodoo.net/covers/1446.jpg,https://www.haodoo.net/PDB/D/1446.epub
武俠小說/獨孤紅/【男子漢】.epub,https://www.haodoo.net/covers/13I6.jpg,https://www.haodoo.net/PDB/D/13I6.epub
武俠小說/獨孤紅/【孤騎】.epub,https://www.haodoo.net/covers/13O9.jpg,https://www.haodoo.net/PDB/D/13O9.epub
武俠小說/獨孤紅/【武林正氣歌】.epub,https://www.haodoo.net/covers/16H9.jpg,https://www.haodoo.net/PDB/D/16H9.epub
武俠小說/獨孤紅/【武林春秋】.epub,,https://www.haodoo.net/PDB/D/13D1.epub
武俠小說/獨孤紅/【俠骨頌】.epub,https://www.haodoo.net/covers/13N7.jpg,https://www.haodoo.net/PDB/D/13N7.epub
武俠小說/獨孤紅/【俠種】.epub,,https://www.haodoo.net/PDB/D/1410.epub
武俠小說/獨孤紅/【宦海江湖】.epub,https://www.haodoo.net/covers/1343.jpg,https://www.haodoo.net/PDB/D/1343.epub
武俠小說/獨孤紅/【帝疆風雲】.epub,,https://www.haodoo.net/PDB/D/13I9.epub
武俠小說/獨孤紅/【帝疆驚龍】.epub,https://www.haodoo.net/covers/1420.jpg,https://www.haodoo.net/PDB/D/1420.epub
武俠小說/獨孤紅/【紅葉詩】.epub,,https://www.haodoo.net/PDB/D/12I1.epub
武俠小說/獨孤紅/【雪魄梅魂】.epub,https://www.haodoo.net/covers/1185.jpg,https://www.haodoo.net/PDB/D/1185.epub
武俠小說/獨孤紅/【報恩劍】.epub,https://www.haodoo.net/covers/13C9.jpg,https://www.haodoo.net/PDB/D/13C9.epub
武俠小說/獨孤紅/【無玷玉龍】.epub,https://www.haodoo.net/covers/1327.jpg,https://www.haodoo.net/PDB/D/1327.epub
武俠小說/獨孤紅/【菩提劫】.epub,https://www.haodoo.net/covers/1351.jpg,https://www.haodoo.net/PDB/D/1351.epub
武俠小說/獨孤紅/【菩薩蠻】.epub,,https://www.haodoo.net/PDB/D/13H4.epub
武俠小說/獨孤紅/【滿江紅】.epub,,https://www.haodoo.net/PDB/D/13L1.epub
武俠小說/獨孤紅/【豪傑血】.epub,https://www.haodoo.net/covers/13I5.jpg,https://www.haodoo.net/PDB/D/13I5.epub
武俠小說/獨孤紅/【劍客】.epub,,https://www.haodoo.net/PDB/D/12D3.epub
武俠小說/獨孤紅/【劍膽琴心】.epub,https://www.haodoo.net/covers/1411.jpg,https://www.haodoo.net/PDB/D/1411.epub
武俠小說/獨孤紅/【龍爭虎鬥】.epub,https://www.haodoo.net/covers/13M8.jpg,https://www.haodoo.net/PDB/D/13M8.epub
武俠小說/獨孤紅/【龍虎英雄】.epub,,https://www.haodoo.net/PDB/D/1435.epub
武俠小說/獨孤紅/【龍虎會京華】.epub,https://www.haodoo.net/covers/13C6.jpg,https://www.haodoo.net/PDB/D/13C6.epub
武俠小說/獨孤紅/【檀香車】.epub,,https://www.haodoo.net/PDB/D/13D3.epub
武俠小說/獨孤紅/【斷腸紅】.epub,,https://www.haodoo.net/PDB/D/12G6.epub
武俠小說/獨孤紅/【關山月】.epub,https://www.haodoo.net/covers/14J4.jpg,https://www.haodoo.net/PDB/D/14J4.epub
武俠小說/獨孤紅/【鐵血柔情淚】.epub,https://www.haodoo.net/covers/13F7.jpg,https://www.haodoo.net/PDB/D/13F7.epub
武俠小說/獨孤紅/【響馬】.epub,https://www.haodoo.net/covers/14L3.jpg,https://www.haodoo.net/PDB/D/14L3.epub
武俠小說/蕭玉寒/【三國異俠傳．卷一】.epub,https://www.haodoo.net/covers/1361.jpg,https://www.haodoo.net/PDB/D/1361.epub
武俠小說/蕭玉寒/【三國異俠傳．卷七】.epub,https://www.haodoo.net/covers/1368.jpg,https://www.haodoo.net/PDB/D/1368.epub
武俠小說/蕭玉寒/【三國異俠傳．卷九】.epub,https://www.haodoo.net/covers/1373.jpg,https://www.haodoo.net/PDB/D/1373.epub
武俠小說/蕭玉寒/【三國異俠傳．卷二】.epub,https://www.haodoo.net/covers/1362.jpg,https://www.haodoo.net/PDB/D/1362.epub
武俠小說/蕭玉寒/【三國異俠傳．卷八】.epub,https://www.haodoo.net/covers/1372.jpg,https://www.haodoo.net/PDB/D/1372.epub
武俠小說/蕭玉寒/【三國異俠傳．卷十】.epub,https://www.haodoo.net/covers/1374.jpg,https://www.haodoo.net/PDB/D/1374.epub
武俠小說/蕭玉寒/【三國異俠傳．卷三】.epub,https://www.haodoo.net/covers/1363.jpg,https://www.haodoo.net/PDB/D/1363.epub
武俠小說/蕭玉寒/【三國異俠傳．卷五】.epub,https://www.haodoo.net/covers/1366.jpg,https://www.haodoo.net/PDB/D/1366.epub
武俠小說/蕭玉寒/【三國異俠傳．卷六】.epub,https://www.haodoo.net/covers/1367.jpg,https://www.haodoo.net/PDB/D/1367.epub
武俠小說/蕭玉寒/【三國異俠傳．卷四】.epub,https://www.haodoo.net/covers/1365.jpg,https://www.haodoo.net/PDB/D/1365.epub
武俠小說/蕭逸/《笑解金刀》.epub,,https://www.haodoo.net/PDB/D/189.epub
武俠小說/蕭逸/《馬鳴風蕭蕭》.epub,,https://www.haodoo.net/PDB/D/186.epub
武俠小說/蕭逸/《雪落馬蹄》.epub,,https://www.haodoo.net/PDB/I/09A4.epub
武俠小說/蕭逸/《無憂公主》.epub,,https://www.haodoo.net/PDB/D/227.epub
武俠小說/蕭逸/《飲馬流花河》.epub,,https://www.haodoo.net/PDB/D/188.epub
武俠小說/蕭逸/【天龍地虎】.epub,,https://www.haodoo.net/PDB/D/11L6.epub
武俠小說/蕭逸/【含情看劍】.epub,https://www.haodoo.net/covers/13H5.jpg,https://www.haodoo.net/PDB/D/13H5.epub
武俠小說/蕭瑟/《絕谷英豪傳》.epub,,https://www.haodoo.net/PDB/I/1082.epub
武俠小說/蕭瑟/【五鳳朝陽】.epub,,https://www.haodoo.net/PDB/D/1120.epub
武俠小說/蕭瑟/【巨劍回龍】.epub,,https://www.haodoo.net/PDB/D/14T5.epub
武俠小說/蕭瑟/【白帝青后】.epub,https://www.haodoo.net/covers/1352.jpg,https://www.haodoo.net/PDB/D/1352.epub
武俠小說/蕭瑟/【青衣修羅傳】.epub,,https://www.haodoo.net/PDB/D/1325.epub
武俠小說/蕭瑟/【射日神劍】.epub,,https://www.haodoo.net/PDB/D/1509.epub
武俠小說/蕭瑟/【追雲搏電錄】.epub,,https://www.haodoo.net/PDB/D/1129.epub
武俠小說/蕭瑟/【殘缺書生】.epub,,https://www.haodoo.net/PDB/D/1143.epub
武俠小說/蕭瑟/【落星追魂】.epub,https://www.haodoo.net/covers/10O6.jpg,https://www.haodoo.net/PDB/H/10O6.epub
武俠小說/蕭鼎/《誅仙》.epub,,https://www.haodoo.net/PDB/I/0990.epub
武俠小說/還珠樓主/【北海屠龍記】.epub,https://www.haodoo.net/covers/16S0.jpg,https://www.haodoo.net/PDB/D/16S0.epub
武俠小說/藤萍/吉祥紋蓮花樓卷一：朱雀.epub,https://www.haodoo.net/1010490005.jpg,https://www.haodoo.net/PDB/P/1010490005.epub
武俠小說/藤萍/吉祥紋蓮花樓卷二：玄武.epub,https://www.haodoo.net/1010490006.jpg,https://www.haodoo.net/PDB/P/1010490006.epub
武俠小說/藤萍/吉祥紋蓮花樓卷三：青龍.epub,https://www.haodoo.net/1010490007.jpg,https://www.haodoo.net/PDB/P/1010490007.epub
武俠小說/藤萍/吉祥紋蓮花樓卷四：白虎.epub,https://www.haodoo.net/1010490061.jpg,https://www.haodoo.net/PDB/P/1010490061.epub
武俠小說/蘇素/《寶器江湖》.epub,,https://www.haodoo.net/PDB/D/1643.epub
武俠小說/顧明道/【荒江女俠】.epub,https://www.haodoo.net/covers/17E6.jpg,https://www.haodoo.net/PDB/D/17E6.epub
歷史煙雲/George H. Kerr（葛超智）/被出賣的台灣(重譯校註版).epub,https://www.haodoo.net/1010490559.jpg,https://www.haodoo.net/PDB/P/1010490559.epub
歷史煙雲/Nathan Miller/《海軍航空戰．1939-1945》.epub,,https://www.haodoo.net/PDB/C/11C9.epub
歷史煙雲/Ruth Benedict/【菊花與劍】.epub,https://www.haodoo.net/covers/14H2.jpg,https://www.haodoo.net/PDB/C/14H2.epub
歷史煙雲/二月河/【乾隆皇帝】/《乾隆皇帝一》.epub,,https://www.haodoo.net/PDB/C/243a.epub
